"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3653,705,417,971,1519
"GM",1044,504,310,569,625
"Tolerant",278,94,53,175,134
"Vulnerable",2328,649,527,4547,5977
"Unclassified",2410,600,537,1985,83093
