"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115,3,631,661,541
"GM",0,1,101,35,35
"Tolerant",678,264,71104,18935,7178
"Vulnerable",581,109,23488,133282,37520
"Unclassified",752,163,13748,36410,94176
