"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",147,35,815,1384,1027
"GM",16,14,799,393,95
"Tolerant",709,1315,79895,18083,4822
"Vulnerable",734,411,22993,143228,18127
"Unclassified",404,326,10181,27950,106608
