"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,1,144,188,188
"GM",3,27,150,69,2
"Tolerant",505,561,81458,25758,643
"Vulnerable",70,135,23186,201475,15592
"Unclassified",46,326,2681,8135,79152
