"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15300,1722,552,804,94496
"GM",768,4663,515,205,6516
"Tolerant",294,708,482,59,3235
"Vulnerable",2017,536,281,785,13664
"Unclassified",51115,8180,3092,4006,520446
