"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65368,1433,626,1934,104268
"GM",2320,7767,871,72,3131
"Tolerant",511,784,743,97,2115
"Vulnerable",2393,188,55,2269,11349
"Unclassified",101086,3199,1205,6696,413961
