"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18777,659,162,1359,48537
"GM",2198,7364,1824,381,4042
"Tolerant",733,1599,609,131,1850
"Vulnerable",1783,235,40,533,3268
"Unclassified",150138,4304,1615,13850,468450
