"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65189,26892,3251,57047,143667
"GM",4810,7004,1252,954,1408
"Tolerant",691,1254,269,226,814
"Vulnerable",128,114,21,5908,4461
"Unclassified",5741,4244,1000,14525,383571
