"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",182774,3052,1547,1493,90925
"GM",5088,8884,819,111,1121
"Tolerant",321,919,15,7,611
"Vulnerable",2650,93,16,3622,2812
"Unclassified",168905,4586,1395,7567,245108
