"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9791,4373,896,57882,3617
"GM",1595,8682,5404,21079,2748
"Tolerant",260,1835,322,2548,828
"Vulnerable",1583,619,224,68241,7993
"Unclassified",3390,1454,553,18487,510037
