"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38562,5,847483,21899,6311
"Tolerant",827462,2850,201796,91966,8396
"Vulnerable",20985,55,106110,54623,3048
"Unclassified",127057,18,100982,139296,382840
