"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6846,252,8726,277,549
"GM",127,5548,935,140,32
"Tolerant",18218,7832,290319,5616,10962
"Vulnerable",205,677,2918,14409,8242
"Unclassified",265,171,8964,3238,199839
