"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3588,101,8130,420,349
"GM",113,3597,2017,80,36
"Tolerant",12176,2080,304897,3051,9879
"Vulnerable",270,969,4897,15572,11017
"Unclassified",503,35,13006,7328,191196
