"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11059,186,14020,200,196
"GM",83,10720,3198,449,30
"Tolerant",3228,7549,293800,3778,3507
"Vulnerable",19,629,4438,18085,509
"Unclassified",677,510,10818,7322,200297
