"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3377,133,10375,184,8196
"GM",541,1918,1242,71,930
"Tolerant",12448,3016,229929,6216,44175
"Vulnerable",93,82,2767,12369,2343
"Unclassified",4743,261,20568,3155,226175
