"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13771,6882,2958,12477,100537
"GM",3573,79579,7368,32067,15859
"Tolerant",2218,14424,12639,11443,9204
"Vulnerable",4201,24961,7545,28178,50375
"Unclassified",5176,2035,969,11692,113790
