"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7584,3350,1207,4262,18357
"GM",5081,98945,7810,34056,7850
"Tolerant",2572,8213,11232,10489,3718
"Vulnerable",4085,20681,8994,25720,26073
"Unclassified",26507,6675,2805,35091,192564
