"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5379,5234,1879,3005,13442
"GM",3206,89671,8597,19902,6505
"Tolerant",1600,7978,10982,7604,3315
"Vulnerable",3775,37164,9887,21068,23963
"Unclassified",20800,13695,4879,33974,216417
