"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64911,12561,4249,7639,13600
"GM",8557,92058,11796,26645,1459
"Tolerant",3059,10742,11933,7259,547
"Vulnerable",12125,31370,10777,65634,6934
"Unclassified",22503,1741,787,6554,138481
