"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",204,0,306,1,145
"GM",0,0,2,0,2
"Tolerant",162,0,677,1,437
"Vulnerable",2,0,10,103,62
"Unclassified",54,3,261,24,20495
