"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",271,0,589,0,1799
"GM",1,0,5,0,3
"Tolerant",148,2,227,0,210
"Vulnerable",1,0,0,105,104
"Unclassified",235,2,456,72,18721
