"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",448,0,232,1,515
"GM",3,0,0,0,5
"Tolerant",51,0,7,0,22
"Vulnerable",0,0,0,109,13
"Unclassified",2157,9,348,100,18931
