"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,2,0,0,643
"GM",12,0,1,0,71
"Tolerant",422,2,61,0,676
"Vulnerable",0,0,0,0,7
"Unclassified",742,4,18,122,20148
