"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,21,229,68,221
"GM",31,12253,149667,3457,6074
"Tolerant",262,187463,432801,25217,47128
"Vulnerable",30,2193,24070,58701,21627
"Unclassified",872,8014,37935,31379,260266
