"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,49,182,48,501
"GM",1114,12187,183648,4975,3086
"Tolerant",4691,219425,416658,27676,9167
"Vulnerable",695,6745,40692,80012,15651
"Unclassified",122,4344,18420,9104,250776
