"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",719,1753,3395,685,82
"GM",1126,14102,218955,6953,1614
"Tolerant",2650,215195,402308,29674,9773
"Vulnerable",420,3265,25017,88555,4558
"Unclassified",103,2777,9473,12419,254409
