"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,102,629,179,125
"GM",52,11576,205315,9581,3863
"Tolerant",176,185019,414700,31671,14529
"Vulnerable",79,4349,43988,86906,13759
"Unclassified",478,3964,12985,15458,250490
