"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,56,255,148,723
"GM",153,17856,180210,9647,2078
"Tolerant",543,199725,401679,32581,10174
"Vulnerable",118,2513,21529,77195,17467
"Unclassified",214,10237,42422,29510,252933
