"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,89,266,111,534
"GM",14,9030,152855,3206,13462
"Tolerant",51,136928,431424,17224,62857
"Vulnerable",16,1589,24295,49693,32079
"Unclassified",341,9459,65560,33168,265728
