"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,191,105,52,28
"GM",14,37279,529926,7622,836
"Tolerant",21,515985,207503,14030,1231
"Vulnerable",18,5164,21996,21095,441
"Unclassified",86,1112,2523,383,63721
