"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,8,10,1
"GM",11,24457,467844,8076,4505
"Tolerant",24,465548,306829,24039,9585
"Vulnerable",23,1967,21032,10665,3887
"Unclassified",23,5180,11714,4034,61892
