"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,12,4,6
"GM",202,38735,502918,8744,831
"Tolerant",97,529919,213106,17837,1715
"Vulnerable",33,3390,15415,20682,2543
"Unclassified",46,3623,7319,1447,62730
