"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,44,88,14,331
"GM",67,18344,255649,1379,7529
"Tolerant",267,224999,388564,3075,15321
"Vulnerable",67,422,3045,2392,2093
"Unclassified",526,4984,17445,2878,41837
