"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,60,80,7,1
"GM",106,25897,329255,1790,1639
"Tolerant",216,343624,213605,3343,2674
"Vulnerable",7,1685,7960,7871,694
"Unclassified",30,1992,1909,2098,44828
