"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,129,382,27,579
"GM",25,21139,273256,931,6676
"Tolerant",58,248605,325824,2862,11545
"Vulnerable",13,1087,3487,1718,2365
"Unclassified",390,12008,29277,2481,46505
