"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,33,104,16,483
"GM",95,25925,283168,1011,10769
"Tolerant",378,268686,289243,3063,33520
"Vulnerable",14,235,2731,1766,1537
"Unclassified",628,7148,13648,2814,44352
