"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,62,190,27,152
"GM",64,23874,317007,715,8736
"Tolerant",72,283973,240963,2289,10402
"Vulnerable",15,472,3810,1512,1952
"Unclassified",490,12587,32920,1740,47348
