"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",661,112,1292,2453,2344
"GM",560,458,10096,1558,1242
"Tolerant",4348,7476,70680,23186,19748
"Vulnerable",4255,2599,35483,273662,146467
"Unclassified",2062,483,7675,66701,122495
