"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",143,28,644,915,4404
"GM",209,1030,14852,3370,4418
"Tolerant",1118,9871,71275,29927,35224
"Vulnerable",1292,1102,27936,168349,155613
"Unclassified",2822,717,11336,43873,217628
