"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4427,868,11990,234,959
"GM",143,27930,35794,225,175
"Tolerant",10803,64176,794036,1931,3533
"Vulnerable",180,151,6562,1130,2550
"Unclassified",233,599,6321,5646,227519
