"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",873,623,4575,1,5276
"GM",1073,48715,53135,211,8986
"Tolerant",8220,63453,677936,388,82431
"Vulnerable",17,868,1053,10,329
"Unclassified",7746,7568,61587,175,172866
