"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",895,206,5600,29,921
"GM",300,32733,49579,156,1295
"Tolerant",4794,53161,775979,319,23541
"Vulnerable",380,1239,1271,60,323
"Unclassified",713,2406,25368,529,226318
