"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",398,256,318,367,3247
"GM",294,31614,23188,889,5416
"Tolerant",252,31948,17441,1254,9932
"Vulnerable",1123,1487,2713,21459,57316
"Unclassified",1897,3505,5203,10424,196882
