"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4759,1549,1913,1847,2012
"GM",2984,38887,28411,1954,914
"Tolerant",2180,29097,18382,1558,783
"Vulnerable",2525,1878,1904,37362,8275
"Unclassified",5769,1981,1102,12065,218732
