"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5713,1972,2154,3491,4887
"GM",1775,34438,33412,2376,1391
"Tolerant",1348,31684,16547,1507,626
"Vulnerable",2829,1413,2458,40669,7417
"Unclassified",3999,1438,1562,10795,212922
