"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11587,1658,786,977,656
"GM",778,36372,31827,1029,939
"Tolerant",1712,39099,13496,859,967
"Vulnerable",2053,1374,2652,49519,3240
"Unclassified",4373,880,1794,3440,216756
