"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1766,1138,659,1093,1856
"GM",2207,35953,30698,1865,1183
"Tolerant",2267,29970,14236,1620,2015
"Vulnerable",1622,1246,1741,26579,15611
"Unclassified",4218,4843,4666,20787,218984
