"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,7,473
"GM",0,0,0,4,46
"Tolerant",0,0,1,11,228
"Vulnerable",0,0,0,58,438
"Unclassified",22,2,24,920,4629
