"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,20,0,137
"GM",19,8075,11104,17,4219
"Tolerant",8,11411,4616,26,6170
"Vulnerable",0,44,48,120,1684
"Unclassified",16,2809,4483,502,15074
