"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,7,0,414
"GM",16,7609,9798,6,2953
"Tolerant",3,10869,5070,15,4730
"Vulnerable",0,24,29,123,533
"Unclassified",141,4931,7327,1752,14254
