"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",137,44,125,5,1201
"GM",113,7545,12697,26,5251
"Tolerant",22,10094,2898,31,3918
"Vulnerable",0,31,73,14,232
"Unclassified",150,2668,4894,633,17803
