"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,6,0,3
"GM",398,12619,12192,333,604
"Tolerant",276,11573,3145,438,387
"Vulnerable",217,758,380,232,483
"Unclassified",33,1310,356,143,24713
