"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",120150,64193,18647,2504,4938
"GM",38890,222338,184599,937,1221
"Tolerant",24192,355411,210615,306,481
"Vulnerable",600,340,34,847,1398
"Unclassified",1698,1507,753,431,68571
