"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51679,37317,21281,86,20765
"GM",29204,348561,275997,116,17907
"Tolerant",13374,227545,180092,219,13143
"Vulnerable",1694,1304,410,228,4031
"Unclassified",13644,7662,5250,370,53722
