"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84174,26374,19995,657,26526
"GM",17771,281525,298686,105,9365
"Tolerant",9382,226985,225586,53,6159
"Vulnerable",173,38,23,10,565
"Unclassified",21840,8172,6329,1271,53837
