"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92144,16369,11050,239,13538
"GM",29812,230027,276406,235,6614
"Tolerant",22878,295155,226517,972,5097
"Vulnerable",464,113,30,332,1157
"Unclassified",25885,7052,5704,951,56860
