"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,3,42
"GM",139,1200,794,295,1368
"Tolerant",63,1323,674,362,986
"Vulnerable",60,1397,1055,23569,88954
"Unclassified",393,1473,1080,4562,59411
