"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,5,18,44
"GM",21,897,1039,817,295
"Tolerant",32,203,714,860,477
"Vulnerable",27,308,372,7314,2609
"Unclassified",89,4052,2406,134391,32208
