"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,154,142,80,125
"GM",2,2310,1021,245,559
"Tolerant",1,2082,1741,910,1136
"Vulnerable",0,161,454,21072,2889
"Unclassified",1,938,2724,18305,132159
