"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,18,20,0,87
"GM",25,63682,218341,407,18825
"Tolerant",1,192956,26413,253,9865
"Vulnerable",0,596,252,9842,13582
"Unclassified",50,22887,20778,13941,131145
