"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,7,1,44
"GM",18,60661,207987,874,10599
"Tolerant",28,224940,29298,724,10814
"Vulnerable",10,510,379,15109,8435
"Unclassified",61,17232,9164,14774,132273
