"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,7,11,6,55
"GM",52660,57557,185879,851,6421
"Tolerant",55970,176165,10859,584,3257
"Vulnerable",604,508,366,14369,15635
"Unclassified",6511,10101,6253,15808,123492
