"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2130,1659,1912,1063,11742
"GM",2506,12395,8367,956,8911
"Tolerant",1503,9312,2942,857,6396
"Vulnerable",1839,1484,1011,3141,7194
"Unclassified",7886,5667,6925,4314,63360
