"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2149,2325,1146,2866,7378
"GM",1869,14763,7864,2602,3419
"Tolerant",1764,7427,4602,1878,5486
"Vulnerable",1108,865,705,4834,2819
"Unclassified",10003,4781,4566,13089,65164
